"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
335 0.696689080294852 4 9 "GO:0035613" "RNA stem-loop binding" 0.887595147149474
-354 0.75820986830654 2 5 "GO:0035615" "clathrin adaptor activity" 0.906281363099918
1687 0.0382641019843453 6 10 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.266413810066004
333 0.544247571975421 4 22 "GO:0036002" "pre-mRNA binding" 0.823766026060624
971 0.211299446903737 2 11 "GO:0036041" "long-chain fatty acid binding" 0.567198997230754
-2923 0.0111318967922038 2 5 "GO:0036122" "BMP binding" 0.151272322597292
596 0.570462892615307 6 6 "GO:0036310" "annealing helicase activity" 0.835882038489599
-959 0.263926706071182 2 9 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.621594821486885
-614 0.559305825348338 2 6 "GO:0036402" "proteasome-activating ATPase activity" 0.830789060047518
1085 0.345921201859467 2 5 "GO:0036435" "K48-linked polyubiquitin binding" 0.697050069135555
-390 0.53229237547327 2 17 "GO:0036442" "hydrogen-exporting ATPase activity" 0.822578334397329
395 0.221284725136443 2 64 "GO:0036459" "ubiquitinyl hydrolase activity" 0.577309563939104
-400 0.000742053152066849 2 499 "GO:0038023;GO:0004872" "receptor activity" 0.026666039077499
-1355 0.0136614269047534 2 22 "GO:0038024" "cargo receptor activity" 0.169098106354392
-1874 0.103583747468911 2 5 "GO:0038085" "vascular endothelial growth factor binding" 0.395252256773794
-308 0.769516373652982 2 6 "GO:0038132" "neuregulin binding" 0.911407791914513
294 0.732270972140883 2 9 "GO:0038191" "neuropilin binding" 0.902378166996619
-622 0.554298670382695 2 6 "GO:0039706" "co-receptor binding" 0.830789060047518
-1102 0.338325697091179 3 5 "GO:0042030" "ATPase inhibitor activity" 0.68651152378793
-2147 0.00838407213472051 2 10 "GO:0042043" "neurexin family protein binding" 0.133426519401124
127 0.713340870234577 3 56 "GO:0042054;GO:0008276" "protein methyltransferase activity" 0.895830249004812
1473 0.0184199673271294 1 17 "GO:0042056" "chemoattractant activity" 0.201174937278649
1857 0.106812488776433 2 5 "GO:0042134" "rRNA primary transcript binding" 0.401182625851816
614 0.199871799275194 2 29 "GO:0042162" "telomeric DNA binding" 0.556642960981415
-1016 0.094314708617741 2 18 "GO:0042165" "neurotransmitter binding" 0.387699577122374
47 0.954166262524692 2 10 "GO:0042166;GO:0022848" "acetylcholine binding" 0.983484687517266
918 0.0595041937131026 3 28 "GO:0042169" "SH2 domain binding" 0.333633115722067
990 0.389999137831886 5 5 "GO:0042171;GO:0071617" "lysophospholipid acyltransferase activity" 0.726520133017928
-363 0.0724364676555989 3 165 "GO:0042277;GO:0033218" "amide binding" 0.349325649213581
-1455 0.0238904765916883 3 16 "GO:0042287" "MHC protein binding" 0.227470007890092
-1719 0.0268312099398991 2 11 "GO:0042288" "MHC class I protein binding" 0.234647280699634
-419 0.64541241959196 4 8 "GO:0042301" "phosphate ion binding" 0.854922039744879
-717 0.251224341207204 2 17 "GO:0042379" "chemokine receptor binding" 0.601857884096398
353 0.12243511974781 2 129 "GO:0042393" "histone binding" 0.432597874160928
-181 0.627095801010252 2 48 "GO:0042562" "hormone binding" 0.846134688465773
-1327 0.103315044075106 2 10 "GO:0042605" "peptide antigen binding" 0.395252256773794
-1301 0.129529948485715 2 9 "GO:0042608" "T cell receptor binding" 0.448125349730082
378 0.742652358582947 2 5 "GO:0042609" "CD4 receptor binding" 0.903580791740005
-381 0.162612841763791 6 90 "GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399" "ATPase activity, coupled to movement of substances" 0.509192532816391
341 0.607777783820983 4 15 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.835882038489599
-161 0.13960234912547 3 601 "GO:0042803" "protein homodimerization activity" 0.465619811155011
-270 0.600109195169596 2 25 "GO:0042805" "actinin binding" 0.835882038489599
577 0.526212423817457 4 8 "GO:0042809" "vitamin D receptor binding" 0.821009299905668
140 0.818220094097314 3 18 "GO:0042813" "Wnt-activated receptor activity" 0.932050154675803
-37 0.886669844292975 2 98 "GO:0042826" "histone deacetylase binding" 0.96178209010942
253 0.744992933144152 3 11 "GO:0042887" "amide transmembrane transporter activity" 0.903580791740005
-1025 0.136421885264241 2 14 "GO:0042923" "neuropeptide binding" 0.460080996639074
101 0.84464605568147 4 25 "GO:0042974" "retinoic acid receptor binding" 0.942401385845586
-164 0.798964564268704 2 16 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.92520428752114
-1272 0.118233212399577 2 10 "GO:0043008" "ATP-dependent protein binding" 0.42648799083085
-435 0.449931294667186 2 20 "GO:0043014" "alpha-tubulin binding" 0.758573063650491
61 0.908065447045767 2 24 "GO:0043015" "gamma-tubulin binding" 0.971466706935009
873 0.000794453022014691 2 99 "GO:0043021" "ribonucleoprotein complex binding" 0.0276568958288864
950 0.0157010431552495 3 43 "GO:0043022" "ribosome binding" 0.185280762646932
720 0.428887447521428 3 8 "GO:0043023" "ribosomal large subunit binding" 0.745888890461245
528 0.477463271634994 3 12 "GO:0043024" "ribosomal small subunit binding" 0.784504549559562
150 0.810788408613147 2 17 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.932050154675803
491 0.331327153695969 2 26 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.683714449959697
411 0.613611118710254 2 10 "GO:0043047" "single-stranded telomeric DNA binding" 0.838916833180575
679 0.455449602054575 2 8 "GO:0043121" "neurotrophin binding" 0.765265243874505
631 0.0102252661711811 2 111 "GO:0043130;GO:0032182" "small conjugating protein binding" 0.144189196388554
262 0.747229811083745 3 10 "GO:0043138" "3'-5' DNA helicase activity" 0.904797836464448
-781 0.457654694342719 3 6 "GO:0043139" "5'-3' DNA helicase activity" 0.765506500747431
-674 0.521162772864796 10 6 "GO:0043140" "ATP-dependent 3'-5' DNA helicase activity" 0.818616916244268
-88 0.905737426494661 2 12 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.971466706935009
-1730 0.0573402850734901 2 8 "GO:0043176;GO:0051378" "amine binding" 0.329263286452928
-291 0.386643722387345 3 59 "GO:0043178" "alcohol binding" 0.723103437032111
1105 0.337274437258736 2 5 "GO:0043184" "vascular endothelial growth factor receptor 2 binding" 0.685773100059529
485 0.673509879803371 3 5 "GO:0043208" "glycosphingolipid binding" 0.875040654443868
-352 0.521340593263012 2 22 "GO:0043236" "laminin binding" 0.818616916244268
539 0.640028878982058 3 5 "GO:0043237" "laminin-1 binding" 0.850503595259301
250 0.828469704013718 5 5 "GO:0043262" "adenosine-diphosphatase activity" 0.934238525088718
146 0.825793475322531 3 15 "GO:0043274" "phospholipase binding" 0.933654436451754
-1368 0.0780309103155471 5 11 "GO:0043295;GO:1900750" "glutathione binding" 0.359332990425298
1233 0.0484523289930463 7 17 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.304948556487308
-942 0.0796725750763453 3 23 "GO:0043394" "proteoglycan binding" 0.359332990425298
-823 0.215916879133544 2 15 "GO:0043395" "heparan sulfate proteoglycan binding" 0.567388111843791
524 0.416236656770864 6 16 "GO:0043422" "protein kinase B binding" 0.736012120067845
290 0.581778413651655 3 24 "GO:0043425" "bHLH transcription factor binding" 0.835882038489599
-1121 0.33031977134231 2 5 "GO:0043426" "MRF binding" 0.683714449959697
-823 0.474876352858628 2 5 "GO:0043495" "protein anchor" 0.783445188189219
840 0.32750616086913 2 9 "GO:0043522" "leucine zipper domain binding" 0.682186824053481
-356 0.428218454676016 2 33 "GO:0043531" "ADP binding" 0.745888890461245
801 0.213472255128481 2 16 "GO:0043539" "protein serine/threonine kinase activator activity" 0.567388111843791
-419 0.358301117801266 2 32 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.70248800165856
1146 0.319640322198918 4 5 "GO:0043559" "insulin binding" 0.675672331934715
203 0.803059727060845 2 10 "GO:0043560" "insulin receptor substrate binding" 0.928017153470727
59 0.586153636080592 4 599 "GO:0043565" "sequence-specific DNA binding" 0.835882038489599
324 0.056171689181833 4 237 "GO:0043566" "structure-specific DNA binding" 0.325912821607094
-15 0.969486315729259 2 43 "GO:0043621" "protein self-association" 0.986308452714516
1270 0.138873761793121 2 9 "GO:0043995;GO:0043996;GO:0046972" "histone acetyltransferase activity (H4-K5 specific)" 0.464580692605216
962 0.10366752062125 2 19 "GO:0044183" "protein binding involved in protein folding" 0.395252256773794
8 0.94626439823565 5 473 "GO:0044212;GO:0000975;GO:0001067" "regulatory region nucleic acid binding" 0.983484687517266
-2575 0.0253290097918754 2 5 "GO:0044323" "retinoic acid-responsive element binding" 0.234647280699634
-684 0.00626142394206942 3 107 "GO:0044325" "ion channel binding" 0.111913474534763
-1368 0.0657014642599395 2 12 "GO:0044548" "S100 protein binding" 0.33594434214258
-370 0.542364605759696 4 18 "GO:0044769" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.823766026060624
541 3.00098632916105e-08 2 761 "GO:0044822" "poly(A) RNA binding" 5.57183128447568e-06
902 0.433545591651337 5 5 "GO:0045028;GO:0001608" "G-protein coupled purinergic nucleotide receptor activity" 0.74647571731003
986 0.348339692067281 2 6 "GO:0045125;GO:0038036" "bioactive lipid receptor activity" 0.69766562492749
151 0.760168144685967 1 27 "GO:0045182" "translation regulator activity" 0.906281363099918
532 0.559328361791417 3 8 "GO:0045294" "alpha-catenin binding" 0.830789060047518
-754 0.35428408011107 2 10 "GO:0045295" "gamma-catenin binding" 0.701816991416575
777 0.242817032344081 4 15 "GO:0045309" "protein phosphorylated amino acid binding" 0.592477195797189
231 0.800143027172692 2 8 "GO:0045322" "unmethylated CpG binding" 0.925606783250653
-884 0.0803220043520685 1 26 "GO:0045499" "chemorepellent activity" 0.360801261484695
355 0.428376492622806 2 33 "GO:0045502" "dynein binding" 0.745888890461245
-98 0.925723962485444 2 6 "GO:0045545" "syndecan binding" 0.976368978499147
-311 0.367417373797103 2 56 "GO:0046332" "SMAD binding" 0.714315801762605
-643 0.429654076953147 3 10 "GO:0046625" "sphingolipid binding" 0.745888890461245
-66 0.954466057047425 2 5 "GO:0046790" "virion binding" 0.983484687517266
-1036 2.10180362223225e-12 3 316 "GO:0046873;GO:0022890" "inorganic cation transmembrane transporter activity" 1.17070461758336e-09
-593 0.215403629184299 2 29 "GO:0046875" "ephrin receptor binding" 0.567388111843791
-356 0.757284157390263 2 5 "GO:0046912" "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" 0.906281363099918
120 0.835282413966485 2 20 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.939013650902562
-561 0.537577049277298 3 8 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.823766026060624
-689 0.00344110611426309 4 121 "GO:0046943;GO:0005342;GO:0008514" "organic anion transmembrane transporter activity" 0.0766678442257817
-588 0.42875963755412 3 12 "GO:0046961" "proton-transporting ATPase activity, rotational mechanism" 0.745888890461245
332 0.606441361475676 2 16 "GO:0046965" "retinoid X receptor binding" 0.835882038489599
341 0.534490139050445 3 22 "GO:0046966" "thyroid hormone receptor binding" 0.823671205550818
-473 0.652578674202814 4 6 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 0.857892542029652
-1769 0.0691336224860293 2 7 "GO:0046977" "TAP binding" 0.344403553347798
24 0.858648354961259 3 367 "GO:0046982" "protein heterodimerization activity" 0.948002247202024
-142 0.119477094586395 2 881 "GO:0046983" "protein dimerization activity" 0.427681413527763
-1772 0.123764755241962 2 5 "GO:0047184" "1-acylglycerophosphocholine O-acyltransferase activity" 0.433565840690395
288 0.767701799456437 2 7 "GO:0047372" "acylglycerol lipase activity" 0.911407791914513
593 0.606414837012713 2 5 "GO:0047391" "alkylglycerophosphoethanolamine phosphodiesterase activity" 0.835882038489599
1143 0.24032153858212 5 7 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.59098939068539
-145 0.570132953737364 2 103 "GO:0047485" "protein N-terminus binding" 0.835882038489599
-210 0.855592244277009 8 5 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.946545239335223
519 0.435072644818223 3 15 "GO:0047617;GO:0016289" "CoA hydrolase activity" 0.747239944570551
-419 0.589837076041072 3 11 "GO:0048018" "receptor agonist activity" 0.835882038489599
6 0.9940138628826 2 11 "GO:0048020" "CCR chemokine receptor binding" 0.994906957099026
-1544 0.0899392731563245 4 8 "GO:0048027" "mRNA 5'-UTR binding" 0.381934279932305
81 0.8199006016763 3 53 "GO:0048029" "monosaccharide binding" 0.932050154675803
-223 0.226541409571449 2 200 "GO:0048037" "cofactor binding" 0.585744768793768
1009 0.174684860299601 3 12 "GO:0048038" "quinone binding" 0.519331572268152
1207 0.0910483688406476 2 13 "GO:0048156" "tau protein binding" 0.381934279932305
-362 0.641313303427121 2 11 "GO:0048185" "activin binding" 0.850503595259301
29 0.978099141887066 2 6 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.987853530428098
315 0.369227448938526 2 54 "GO:0048306" "calcium-dependent protein binding" 0.714957418127722
145 0.740012222144587 2 35 "GO:0048365" "Rac GTPase binding" 0.903580791740005
172 0.881034723981766 3 5 "GO:0048406" "nerve growth factor binding" 0.959800897703958
-571 0.483329440476025 4 10 "GO:0048407" "platelet-derived growth factor binding" 0.786152517447604
179 0.681769236841802 2 35 "GO:0048487" "beta-tubulin binding" 0.877010311595574
-2248 0.0508373963203154 4 5 "GO:0048495" "Roundabout binding" 0.310585958207092
-638 0.511920489790973 4 7 "GO:0048531" "beta-1,3-galactosyltransferase activity" 0.812363854169721
1462 0.108204873061494 5 8 "GO:0050072" "m7G(5')pppN diphosphatase activity" 0.404497411377531
-316 0.697965304221669 2 10 "GO:0050321" "tau-protein kinase activity" 0.887595147149474
6 0.992087346697739 2 16 "GO:0050431" "transforming growth factor beta binding" 0.994081208610692
835 0.427075057344247 4 6 "GO:0050544;GO:0050542;GO:0050543;GO:1901567" "icosatetraenoic acid binding" 0.745888890461245
-663 0.0431184943709058 2 62 "GO:0050660" "flavin adenine dinucleotide binding" 0.28376775285335
88 0.847699464421344 2 32 "GO:0050661" "NADP binding" 0.942797485445242
-307 0.155679207621692 3 144 "GO:0050662" "coenzyme binding" 0.498478550365456
1019 0.29505446827729 4 7 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.654762306097412
251 0.626502286350274 3 25 "GO:0050681" "androgen receptor binding" 0.846134688465773
705 0.306050961568932 2 14 "GO:0050699" "WW domain binding" 0.664601893153587
598 0.402748066992831 2 13 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.735073906226814
-523 0.389422019945287 2 18 "GO:0050780" "dopamine receptor binding" 0.726520133017928
1319 0.0894218603414747 2 11 "GO:0050811" "GABA receptor binding" 0.381670315786984
-344 0.0578796018381538 3 206 "GO:0050839" "cell adhesion molecule binding" 0.330655776654889
-743 0.0721316308691296 2 39 "GO:0050840" "extracellular matrix binding" 0.349325649213581
-215 0.837929999411746 2 6 "GO:0050897" "cobalt ion binding" 0.939013650902562
-291 0.604988231125398 2 21 "GO:0050997" "quaternary ammonium group binding" 0.835882038489599
391 0.543792264093076 4 16 "GO:0050998" "nitric-oxide synthase binding" 0.823766026060624
-1769 0.039254046766797 2 9 "GO:0051010" "microtubule plus-end binding" 0.267311668428407
-368 0.705685051589511 3 7 "GO:0051011" "microtubule minus-end binding" 0.893185572263719
-374 0.150906326273953 2 99 "GO:0051015" "actin filament binding" 0.494440139615246
129 0.771003698528846 2 34 "GO:0051018" "protein kinase A binding" 0.911407791914513
-52 0.918367560712023 6 26 "GO:0051019" "mitogen-activated protein kinase binding" 0.974248046310678
184 0.861307804337917 2 6 "GO:0051022;GO:0051021" "GDP-dissociation inhibitor binding" 0.949376958340605
412 0.397774343797378 2 28 "GO:0051059" "NF-kappaB binding" 0.733518031940556
451 0.179636972208966 2 59 "GO:0051082" "unfolded protein binding" 0.520647285252885
-67 0.845115784972837 2 56 "GO:0051087" "chaperone binding" 0.942401385845586
-440 0.151618324722215 3 71 "GO:0051117" "ATPase binding" 0.494852236040317
-1207 0.0794648419376097 2 14 "GO:0051183" "vitamin transporter activity" 0.359332990425298
-616 0.354688479504068 2 15 "GO:0051184" "cofactor transporter activity" 0.701816991416575
-100 0.743182472203744 2 72 "GO:0051213" "dioxygenase activity" 0.903580791740005
322 0.392977788399714 2 47 "GO:0051219" "phosphoprotein binding" 0.730846838526346
-132 0.729508059422454 2 46 "GO:0051287" "NAD binding" 0.902378166996619
2302 0.0114407589948798 2 8 "GO:0051379;GO:1901338" "catecholamine binding" 0.151272322597292
217 0.735830949117771 2 16 "GO:0051393" "alpha-actinin binding" 0.902770569732596
946 0.298564230123618 3 8 "GO:0051400" "BH domain binding" 0.655608002377306
127 0.882557688160783 4 9 "GO:0051428" "peptide hormone receptor binding" 0.959800897703958
-29 0.932976329410365 2 58 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.976368978499147
-6 0.992296502670637 4 20 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.994081208610692
170 0.72204978106648 3 29 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.900531894074461
-1057 0.358379944509189 2 5 "GO:0051575" "5'-deoxyribose-5-phosphate lyase activity" 0.70248800165856
409 0.409174146971138 6 27 "GO:0051721" "protein phosphatase 2A binding" 0.735193547944916
-143 0.841185029495361 3 13 "GO:0051787" "misfolded protein binding" 0.939899822324807
-314 0.685762861019952 2 11 "GO:0051861" "glycolipid binding" 0.880165258657165
-796 0.413286833054442 2 7 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.736012120067845
279 0.580829942951461 2 26 "GO:0051879" "Hsp90 protein binding" 0.835882038489599
-645 0.539252815966347 5 6 "GO:0051880" "G-quadruplex DNA binding" 0.823766026060624
-1832 0.0328413888584217 3 9 "GO:0051920" "peroxiredoxin activity" 0.259470263746679
399 0.607549097813337 3 11 "GO:0051959" "dynein light intermediate chain binding" 0.835882038489599
-510 0.123100113203783 2 61 "GO:0052689" "carboxylic ester hydrolase activity" 0.432597874160928
-78 0.913604551911096 2 13 "GO:0052742" "phosphatidylinositol kinase activity" 0.974248046310678
-951 0.328233516779772 3 7 "GO:0052744" "phosphatidylinositol monophosphate phosphatase activity" 0.682186824053481
-444 0.490485223031589 5 16 "GO:0052745" "inositol phosphate phosphatase activity" 0.791884838343754
967 0.288084952404812 2 8 "GO:0055106;GO:0055103" "ligase regulator activity" 0.648336640361536
-785 0.495198846028237 4 5 "GO:0055131" "C3HC4-type RING finger domain binding" 0.796033931422015
-802 0.324615865000973 2 10 "GO:0060590" "ATPase regulator activity" 0.681965312657983
-642 0.577229828409665 4 5 "GO:0061133" "endopeptidase activator activity" 0.835882038489599
-814 0.00166864694577365 2 100 "GO:0061134" "peptidase regulator activity" 0.047663402502355
-1427 0.0660429182488555 2 11 "GO:0070006" "metalloaminopeptidase activity" 0.33594434214258
178 0.835746609343633 2 9 "GO:0070016" "armadillo repeat domain binding" 0.939013650902562
982 0.169270526071615 2 13 "GO:0070034" "telomeric RNA binding" 0.513830894526723
1593 0.166349556997493 2 5 "GO:0070061" "fructose binding" 0.511037419161713
153 0.749118674929689 3 29 "GO:0070063" "RNA polymerase binding" 0.906100112781405
-435 0.527766046388259 2 14 "GO:0070064" "proline-rich region binding" 0.822281644302826
-1591 0.130068271854531 2 6 "GO:0070097" "delta-catenin binding" 0.448594597046277
-86 0.915796021905003 3 10 "GO:0070182" "DNA polymerase binding" 0.974248046310678
-176 0.7916412697669 5 15 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.922477379205363
-201 0.786770547421216 4 12 "GO:0070300" "phosphatidic acid binding" 0.921621861017071
-186 0.871785935012837 3 5 "GO:0070324" "thyroid hormone binding" 0.954478554231657
1064 0.242437571246378 3 8 "GO:0070402" "NADPH binding" 0.592477195797189
390 0.649733087464887 4 9 "GO:0070403" "NAD+ binding" 0.85712676407567
-215 0.813553155329633 3 8 "GO:0070410" "co-SMAD binding" 0.932050154675803
642 0.430660124138155 4 10 "GO:0070411" "I-SMAD binding" 0.745888890461245
-12 0.986706094214758 2 13 "GO:0070412" "R-SMAD binding" 0.992577957084871
148 0.714090898668109 2 41 "GO:0070491" "repressing transcription factor binding" 0.895830249004812
789 0.386338909100454 3 8 "GO:0070513" "death domain binding" 0.723103437032111
411 0.565340557373114 2 13 "GO:0070530" "K63-linked polyubiquitin binding" 0.831954268049734
307 0.603665342401596 2 19 "GO:0070566" "adenylyltransferase activity" 0.835882038489599
1189 0.125640213295581 4 11 "GO:0070577" "histone acetyl-lysine binding" 0.436022422465038
709 0.384197537011879 2 10 "GO:0070628" "proteasome binding" 0.721747143728892
-1754 0.0715151382926221 2 7 "GO:0070679" "inositol 1,4,5 trisphosphate binding" 0.349325649213581
-638 0.337346192847955 5 15 "GO:0070696;GO:0033612" "receptor serine/threonine kinase binding" 0.685773100059529
-871 0.407128007308747 2 6 "GO:0070697" "activin receptor binding" 0.735073906226814
-1078 0.236318003062494 2 8 "GO:0070700" "BMP receptor binding" 0.587693914820158
-105 0.851382825795792 5 21 "GO:0070717" "poly-purine tract binding" 0.944661820653897
-1524 0.185569150093383 4 5 "GO:0070728" "leucine binding" 0.527496257270642
-1151 0.317405625070148 4 5 "GO:0070742" "C2H2 zinc finger domain binding" 0.675672331934715
-586 0.0413531290111667 2 81 "GO:0070851" "growth factor receptor binding" 0.27751437179783
30 0.959432979914859 6 19 "GO:0070888" "E-box binding" 0.983484687517266
-1057 0.124636269496649 3 14 "GO:0071813;GO:0071814" "lipoprotein particle binding" 0.434321446853332
66 0.935231122220175 3 10 "GO:0071837" "HMG box domain binding" 0.97642686987186
-1718 0.0161787273442733 2 13 "GO:0071855" "neuropeptide receptor binding" 0.185805177953819
-1063 0.0989033906659473 3 16 "GO:0071889" "14-3-3 protein binding" 0.392093869045784
1103 0.25707159772025 2 7 "GO:0071933" "Arp2/3 complex binding" 0.610613560469848
-1158 0.314720808302686 3 5 "GO:0071949" "FAD binding" 0.675672331934715
-496 0.261882253954447 2 34 "GO:0072341" "modified amino acid binding" 0.6193987917309
-513 0.508844881037566 2 11 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.810948780366021
-810 0.000885721862224268 3 113 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.0298998228641768
378 0.678094511070656 7 8 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.876532717196859
-187 0.871238395567262 2 5 "GO:0086006" "voltage-gated sodium channel activity involved in cardiac muscle cell action potential" 0.954478554231657
-824 0.47428564426546 2 5 "GO:0086007" "voltage-gated calcium channel activity involved in cardiac muscle cell action potential" 0.783445188189219
-1802 0.0641316338365851 5 7 "GO:0086008" "voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization" 0.33594434214258
-37 0.959850521019403 3 12 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.983484687517266
675 0.557622604547026 2 5 "GO:0090482" "vitamin transmembrane transporter activity" 0.830789060047518
-838 0.180106696083515 2 17 "GO:0090484" "drug transporter activity" 0.520647285252885
1462 0.20429992614728 2 5 "GO:0097027" "ubiquitin-protein ligase activator activity" 0.561950907970543
-996 0.0158573710112786 2 39 "GO:0097110" "scaffold protein binding" 0.185280762646932
-1236 0.203936489398846 2 7 "GO:0097153" "cysteine-type endopeptidase activity involved in apoptotic process" 0.561950907970543
1343 0.243589873137776 2 5 "GO:0097322" "7SK snRNA binding" 0.592487158680093
-102 0.916512833551677 2 7 "GO:0097371" "MDM2/MDM4 family protein binding" 0.974248046310678
1441 0.170270338882563 2 6 "GO:0098505" "G-rich strand telomeric DNA binding" 0.513830894526723
-135 0.574762676202191 2 116 "GO:0098641;GO:0045296;GO:0098632;GO:0098631" "cadherin binding" 0.835882038489599
-850 0.161443720641301 2 18 "GO:1901505" "carbohydrate derivative transporter activity" 0.509192532816391
-1130 0.0354365841775695 2 23 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.266413810066004
-1175 0.087709980383225 2 14 "GO:1901677;GO:0015605" "phosphate transmembrane transporter activity" 0.37725451021974
-749 0.00066187599029943 2 139 "GO:1901681" "sulfur compound binding" 0.0261647634476454
200 0.735710378990292 2 19 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.902770569732596
315 0.20673798616094 4 108 "GO:1901981" "phosphatidylinositol phosphate binding" 0.564475775939429
355 0.271496567140394 2 64 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.631413728172023
