"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1699 0.153388100324809 2 6 "GO:0032558;GO:0032554" "purine deoxyribonucleotide binding" 0.666937707071489
-289 0.691669515888 2 16 "GO:0032794" "GTPase activating protein binding" 0.959934409556784
-2071 0.0818581742443703 4 6 "GO:0032795" "heterotrimeric G-protein binding" 0.562953496327083
202 0.704652856000821 3 30 "GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.965121043022824
-820 0.0284125478825591 2 61 "GO:0032947" "protein complex scaffold" 0.426767250383196
-623 0.459373862723788 2 12 "GO:0033130" "acetylcholine receptor binding" 0.844410147400895
518 0.691079553906457 3 5 "GO:0033265" "choline binding" 0.959934409556784
-257 0.601867286879975 3 35 "GO:0033293" "monocarboxylic acid binding" 0.922387305142688
-623 0.11093734688276 4 56 "GO:0033613" "activating transcription factor binding" 0.615752504679652
50 0.964144031797158 2 7 "GO:0034046" "poly(G) binding" 0.990717958049904
-1870 0.0164315780846543 2 14 "GO:0034185" "apolipoprotein binding" 0.34653024496387
1634 0.210054854228501 2 5 "GO:0034190" "apolipoprotein receptor binding" 0.703032862669031
-22 0.986835202023759 7 5 "GO:0034212" "peptide N-acetyltransferase activity" 0.993458946090157
-347 0.655828126215217 3 14 "GO:0034236" "protein kinase A catalytic subunit binding" 0.946031945231551
-1505 0.0390832793495677 2 16 "GO:0034237" "protein kinase A regulatory subunit binding" 0.466235887998378
-1404 0.110270754084481 3 11 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.615752504679652
1174 0.254576064430357 2 8 "GO:0034452" "dynactin binding" 0.727610553909217
878 0.340749076272693 3 10 "GO:0034483" "heparan sulfate sulfotransferase activity" 0.801642747167431
1059 0.373538298173439 2 6 "GO:0034511" "U3 snoRNA binding" 0.811512839290432
-434 0.506149278347687 3 20 "GO:0034593;GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.880313382460646
52 0.967983007521043 2 5 "GO:0034594" "phosphatidylinositol trisphosphate phosphatase activity" 0.990717958049904
-1033 0.34841126488743 2 7 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.803919966479613
-1527 0.138524365077606 5 8 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 0.651781972735668
1238 0.342405025128583 5 5 "GO:0034604" "pyruvate dehydrogenase (NAD+) activity" 0.803919966479613
-2370 0.0464073121392768 2 6 "GO:0034711" "inhibin binding" 0.496727312600283
569 0.537226559847138 2 10 "GO:0034713" "type I transforming growth factor beta receptor binding" 0.890117633574715
1963 0.0748119325209882 2 7 "GO:0034987" "immunoglobulin receptor binding" 0.553234185211999
769 0.518157992360403 2 6 "GO:0035005;GO:0046934;GO:0052813" "1-phosphatidylinositol-4-phosphate 3-kinase activity" 0.883890764232987
-1121 0.389823105980496 3 5 "GO:0035014" "phosphatidylinositol 3-kinase regulator activity" 0.813394148697819
-522 0.31913041381634 3 31 "GO:0035035" "histone acetyltransferase binding" 0.772321759666183
-594 0.177098604657414 2 44 "GO:0035064" "methylated histone residue binding" 0.671680210972453
294 0.17748081824333 2 182 "GO:0035091" "phosphatidylinositol binding" 0.671680210972453
461 0.527502419572216 2 16 "GO:0035173" "histone kinase activity" 0.88924245231949
1566 0.188225806153947 4 6 "GO:0035174" "histone serine kinase activity" 0.688218814451429
-1728 0.146488399063774 4 6 "GO:0035184" "histone threonine kinase activity" 0.660405722499814
-162 0.875352821559773 2 8 "GO:0035197" "siRNA binding" 0.978349254003367
-2040 0.0116434846663803 2 13 "GO:0035198" "miRNA binding" 0.28063174267337
-386 0.746014179521944 2 6 "GO:0035240" "dopamine binding" 0.971191115310037
489 0.545722127360803 2 13 "GO:0035250" "UDP-galactosyltransferase activity" 0.890117633574715
-1259 0.195224877288369 2 9 "GO:0035251;GO:0046527" "glucosyltransferase activity" 0.70079203670992
-1429 0.000616529297538479 2 49 "GO:0035254" "glutamate receptor binding" 0.091015137549118
-2055 0.000194536949320087 3 28 "GO:0035255" "ionotropic glutamate receptor binding" 0.062862558831592
-2394 0.013772747785456 2 9 "GO:0035256" "G-protein coupled glutamate receptor binding" 0.310404753407101
-203 0.437149665747346 2 126 "GO:0035257;GO:0051427" "hormone receptor binding" 0.844410147400895
-302 0.387547198441832 2 70 "GO:0035258" "steroid hormone receptor binding" 0.811512839290432
-1522 0.0314384003245877 7 17 "GO:0035259" "glucocorticoid receptor binding" 0.426767250383196
-1196 0.31494117638498 7 6 "GO:0035312" "5'-3' exodeoxyribonuclease activity" 0.767895483057997
722 0.43362491204795 2 10 "GO:0035325" "Toll-like receptor binding" 0.844337090249795
748 0.529472219275986 3 6 "GO:0035368" "selenocysteine insertion sequence binding" 0.88924245231949
1226 0.145154632131448 2 12 "GO:0035497" "cAMP response element binding" 0.660405722499814
-1285 0.186036294590878 2 9 "GO:0035586;GO:0001614;GO:0016502;GO:0045028;GO:0001608" "purinergic receptor activity" 0.684845942932455
379 0.429865577824529 3 37 "GO:0035591" "signaling adaptor activity" 0.842766667045062
3 0.997306627130376 2 9 "GO:0035612" "AP-2 adaptor complex binding" 0.998457295863447
-300 0.757571344746153 2 9 "GO:0035613" "RNA stem-loop binding" 0.97133441176134
1171 0.369265151322876 2 5 "GO:0035615" "clathrin adaptor activity" 0.811512839290432
58 0.949577470671234 2 10 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.988745526649946
540 0.374793645321537 2 23 "GO:0036002" "pre-mRNA binding" 0.811512839290432
138 0.86491003854363 3 13 "GO:0036041" "long-chain fatty acid binding" 0.978349254003367
-1999 0.0696500695248863 3 7 "GO:0036122" "BMP binding" 0.546524568399714
897 0.451303861752497 7 6 "GO:0036310" "annealing helicase activity" 0.844410147400895
-511 0.598907772848513 2 9 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.921588300655028
408 0.731525804955659 2 6 "GO:0036402" "proteasome-activating ATPase activity" 0.971191115310037
-161 0.901966758894068 3 5 "GO:0036435" "K48-linked polyubiquitin binding" 0.978349254003367
-52 0.884887723002699 3 66 "GO:0036459" "ubiquitinyl hydrolase activity" 0.978349254003367
-439 0.38737389439475 2 33 "GO:0038024" "cargo receptor activity" 0.811512839290432
-1162 0.372630141305344 4 5 "GO:0038036" "sphingosine-1-phosphate receptor activity" 0.811512839290432
-3671 0.00486895555921414 2 5 "GO:0038085" "vascular endothelial growth factor binding" 0.185491500497803
-815 0.493519463058665 2 6 "GO:0038132" "neuregulin binding" 0.877740651134121
485 0.617802878610933 4 9 "GO:0038191" "neuropilin binding" 0.92984911007762
894 0.385695852991188 2 8 "GO:0039706" "co-receptor binding" 0.811512839290432
-2064 0.113412709804624 2 5 "GO:0042030" "ATPase inhibitor activity" 0.615752504679652
-1462 0.0962670155522442 2 11 "GO:0042043" "neurexin family protein binding" 0.592527029910767
-255 0.668363723670346 1 24 "GO:0042056" "chemoattractant activity" 0.948822367578869
1757 0.177743510681719 2 5 "GO:0042134" "rRNA primary transcript binding" 0.671680210972453
164 0.757729286337606 2 30 "GO:0042162" "telomeric DNA binding" 0.97133441176134
-188 0.752786491470849 2 24 "GO:0042165" "neurotransmitter binding" 0.971191115310037
302 0.687980724075493 3 15 "GO:0042166;GO:0022848" "acetylcholine binding" 0.958142965958912
-297 0.577884491787125 2 30 "GO:0042169" "SH2 domain binding" 0.90156087820422
889 0.495310003611456 4 5 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.877740651134121
337 0.118688682398535 3 185 "GO:0042277;GO:0033218" "amide binding" 0.615752504679652
143 0.839538884960374 2 17 "GO:0042287" "MHC protein binding" 0.978349254003367
107 0.898969125020706 2 12 "GO:0042288" "MHC class I protein binding" 0.978349254003367
-14 0.987570535740766 2 10 "GO:0042301" "phosphate ion binding" 0.993458946090157
-386 0.108291585369218 2 149 "GO:0042393" "histone binding" 0.615752504679652
589 0.11828268962559 2 60 "GO:0042562" "hormone binding" 0.615752504679652
-595 0.563676476717136 4 8 "GO:0042577" "lipid phosphatase activity" 0.899286198511101
-163 0.34661352279601 2 290 "GO:0042578" "phosphoric ester hydrolase activity" 0.803919966479613
601 0.457292262753694 2 13 "GO:0042605" "peptide antigen binding" 0.844410147400895
1302 0.121862117398915 2 12 "GO:0042608" "T cell receptor binding" 0.615752504679652
2533 0.0520375048499424 2 5 "GO:0042609" "CD4 receptor binding" 0.501501245516259
-74 0.79862943480839 3 102 "GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399" "ATPase activity, coupled to movement of substances" 0.97436091168255
379 0.614384520844831 3 15 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.927862044907603
-285 0.0139301032435024 2 677 "GO:0042803" "protein homodimerization activity" 0.310404753407101
84 0.880579299124885 2 27 "GO:0042805" "actinin binding" 0.978349254003367
-977 0.343482428472426 4 8 "GO:0042809" "vitamin D receptor binding" 0.803919966479613
-749 0.263376377354104 2 19 "GO:0042813" "Wnt-activated receptor activity" 0.733970412222062
-350 0.225670050572035 3 103 "GO:0042826" "histone deacetylase binding" 0.710710212601529
1453 0.222305501130229 2 6 "GO:0042834" "peptidoglycan binding" 0.707662525161187
1263 0.118265591061507 3 13 "GO:0042887" "amide transmembrane transporter activity" 0.615752504679652
126 0.858530330651501 2 17 "GO:0042923" "neuropeptide binding" 0.978349254003367
96 0.869692267043315 3 25 "GO:0042974" "retinoic acid receptor binding" 0.978349254003367
443 0.530834825474378 2 17 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.88924245231949
1522 0.243055965599715 2 5 "GO:0042979" "ornithine decarboxylase regulator activity" 0.721869472854829
-1256 0.173243155154838 3 10 "GO:0043008" "ATP-dependent protein binding" 0.671680210972453
292 0.646912927522068 3 21 "GO:0043014" "alpha-tubulin binding" 0.943760663424836
-796 0.181140296620391 2 24 "GO:0043015" "gamma-tubulin binding" 0.674847603497419
-86 0.768001529566836 2 101 "GO:0043021" "ribonucleoprotein complex binding" 0.97133441176134
-723 0.100358410191579 2 44 "GO:0043022" "ribosome binding" 0.595594384101783
-172 0.859626477957897 3 9 "GO:0043023" "ribosomal large subunit binding" 0.978349254003367
-574 0.495272628969657 3 12 "GO:0043024" "ribosomal small subunit binding" 0.877740651134121
-518 0.405327000450135 2 22 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.822493449367026
-262 0.606355061940922 2 33 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.924006875035134
-1020 0.268549065776619 2 10 "GO:0043047" "single-stranded telomeric DNA binding" 0.736114100511218
160 0.87697914076201 2 8 "GO:0043121" "neurotrophin binding" 0.978349254003367
-163 0.541455265699755 3 120 "GO:0043130;GO:0032182" "small conjugating protein binding" 0.890117633574715
99 0.914367967359202 3 10 "GO:0043138" "3'-5' DNA helicase activity" 0.978349254003367
77 0.948326943431276 3 6 "GO:0043139" "5'-3' DNA helicase activity" 0.988745526649946
-485 0.68390971977748 3 6 "GO:0043140" "ATP-dependent 3'-5' DNA helicase activity" 0.955854886458229
352 0.675940595230713 2 12 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.949210277012452
2958 0.00233561873701536 2 9 "GO:0043176;GO:0051378" "amine binding" 0.159415103067492
-220 0.541429572774264 3 66 "GO:0043178" "alcohol binding" 0.890117633574715
-119 0.920360729210619 4 6 "GO:0043184" "vascular endothelial growth factor receptor 2 binding" 0.978349254003367
896 0.491725598647978 4 5 "GO:0043208" "glycosphingolipid binding" 0.877740651134121
-523 0.351648338827303 3 27 "GO:0043236" "laminin binding" 0.804272233184462
-1532 0.198150105929883 2 6 "GO:0043237" "laminin-1 binding" 0.703032862669031
-238 0.855008249336959 2 5 "GO:0043262" "adenosine-diphosphatase activity" 0.978349254003367
-163 0.823335881868856 3 16 "GO:0043274" "phospholipase binding" 0.977072465381025
-208 0.813301201736516 3 11 "GO:0043295;GO:1900750" "glutathione binding" 0.977072465381025
-549 0.424800023733915 5 18 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.842766667045062
-2029 0.000853276644520026 2 23 "GO:0043394" "proteoglycan binding" 0.100771971717815
-1912 0.0111062182658465 2 15 "GO:0043395" "heparan sulfate proteoglycan binding" 0.28063174267337
1385 0.0502750238647469 6 17 "GO:0043422" "protein kinase B binding" 0.501501245516259
-266 0.635466658348305 4 27 "GO:0043425" "bHLH transcription factor binding" 0.938125604233027
-1678 0.158516063207392 2 6 "GO:0043426" "MRF binding" 0.670485917960285
603 0.584219788376118 2 7 "GO:0043495" "protein anchor" 0.906653837151374
2071 0.112158834478838 4 5 "GO:0043515" "kinetochore binding" 0.615752504679652
-430 0.641058249420854 3 10 "GO:0043522" "leucine zipper domain binding" 0.941653970853269
-332 0.513440486662724 5 33 "GO:0043531" "ADP binding" 0.881356416785868
431 0.554548606608573 2 16 "GO:0043539" "protein serine/threonine kinase activator activity" 0.891602744600824
-533 0.294139502056484 3 33 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.744852078449196
-182 0.889096646289459 3 5 "GO:0043559" "insulin binding" 0.978349254003367
588 0.523920670504573 2 10 "GO:0043560" "insulin receptor substrate binding" 0.88924245231949
-113 0.325707340163788 4 691 "GO:0043565" "sequence-specific DNA binding" 0.78024415564591
249 0.170907030779265 4 263 "GO:0043566" "structure-specific DNA binding" 0.671680210972453
273 0.512283873295681 3 49 "GO:0043621" "protein self-association" 0.880651025272488
-1269 0.168864649342386 2 10 "GO:0043995;GO:0043996" "histone acetyltransferase activity (H4-K5 specific)" 0.671680210972453
659 0.300428643614764 2 21 "GO:0044183" "protein binding involved in protein folding" 0.747894623627134
-271 0.0370336947012946 4 531 "GO:0044212;GO:0000975;GO:0001067" "regulatory region nucleic acid binding" 0.465652230961504
-1888 0.147497936494575 2 5 "GO:0044323" "retinoic acid-responsive element binding" 0.660405722499814
-240 0.383981489450386 2 113 "GO:0044325" "ion channel binding" 0.811512839290432
-480 0.568712226717302 3 12 "GO:0044548" "S100 protein binding" 0.899286198511101
16 0.978824727849183 5 24 "GO:0044769;GO:0036442" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.990717958049904
-29 0.789761029590132 2 798 "GO:0044822" "poly(A) RNA binding" 0.973991298815257
-1384 0.209238844877248 3 7 "GO:0045125" "bioactive lipid receptor activity" 0.703032862669031
-1235 0.0226591955748584 1 29 "GO:0045182" "translation regulator activity" 0.393451068451459
-710 0.490948186571396 2 8 "GO:0045236" "CXCR chemokine receptor binding" 0.877740651134121
-1343 0.16714330795126 2 9 "GO:0045294" "alpha-catenin binding" 0.671680210972453
-1103 0.209491878151153 2 11 "GO:0045295" "gamma-catenin binding" 0.703032862669031
619 0.410956320397677 3 15 "GO:0045309" "protein phosphorylated amino acid binding" 0.827588890221794
-473 0.646104352915357 2 8 "GO:0045322" "unmethylated CpG binding" 0.943760663424836
472 0.400623241727396 1 27 "GO:0045499" "chemorepellent activity" 0.821876398525908
-374 0.442647816979255 3 36 "GO:0045502" "dynein binding" 0.844410147400895
162 0.901359071564991 4 5 "GO:0045505" "dynein intermediate chain binding" 0.978349254003367
-207 0.862112870387639 2 6 "GO:0045545" "syndecan binding" 0.978349254003367
-529 0.160900222708776 2 60 "GO:0046332" "SMAD binding" 0.671680210972453
1345 0.302070902176243 4 5 "GO:0046624" "sphingolipid transporter activity" 0.747894623627134
-1398 0.0966767365137259 3 12 "GO:0046625" "sphingolipid binding" 0.592527029910767
102 0.931938372088658 2 6 "GO:0046790" "virion binding" 0.984453682859307
-462 0.00305233828083279 2 363 "GO:0046873;GO:0022890" "inorganic cation transmembrane transporter activity" 0.171482114103696
-561 0.300238127653869 2 29 "GO:0046875" "ephrin receptor binding" 0.747894623627134
1337 0.305100946680585 2 5 "GO:0046912" "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" 0.750675454228689
239 0.714074881080304 3 20 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.970451593274844
-1601 0.120327888932707 2 8 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.615752504679652
296 0.22768482520455 5 143 "GO:0046943;GO:0005342;GO:0008514" "organic anion transmembrane transporter activity" 0.713251402033352
1266 0.104335449683379 6 14 "GO:0046961" "proton-transporting ATPase activity, rotational mechanism" 0.601073980858881
-161 0.825407712036494 4 16 "GO:0046965" "retinoid X receptor binding" 0.977072465381025
-767 0.217806993178002 3 22 "GO:0046966" "thyroid hormone receptor binding" 0.707111495776129
-1807 0.100990116479582 2 7 "GO:0046972" "histone acetyltransferase activity (H4-K16 specific)" 0.596346637811932
-938 0.430618184324469 2 6 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 0.842766667045062
970 0.292839957563674 2 10 "GO:0046977" "TAP binding" 0.744852078449196
-453 0.00212065820709363 3 407 "GO:0046982" "protein heterodimerization activity" 0.156531083911099
-278 0.00450680221920097 2 984 "GO:0046983" "protein dimerization activity" 0.177417780695878
982 0.451292875403153 6 5 "GO:0047184" "1-acylglycerophosphocholine O-acyltransferase activity" 0.844410147400895
-332 0.763372482606835 2 7 "GO:0047372" "acylglycerol lipase activity" 0.97133441176134
-1346 0.301927115563776 2 5 "GO:0047391" "alkylglycerophosphoethanolamine phosphodiesterase activity" 0.747894623627134
72 0.947813803950149 6 7 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.988745526649946
-213 0.455729566112154 2 105 "GO:0047485" "protein N-terminus binding" 0.844410147400895
959 0.352081917490573 4 8 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.804272233184462
1553 0.0281308017881264 4 17 "GO:0047617;GO:0016289" "CoA hydrolase activity" 0.426767250383196
-1031 0.429200865730812 2 5 "GO:0047631" "ADP-ribose diphosphatase activity" 0.842766667045062
146 0.85682909153486 2 13 "GO:0048018" "receptor agonist activity" 0.978349254003367
106 0.935102029557477 3 5 "GO:0048019" "receptor antagonist activity" 0.986912865868973
821 0.208212903287736 6 20 "GO:0048020" "CCR chemokine receptor binding" 0.703032862669031
-1661 0.0873779590466961 4 9 "GO:0048027" "mRNA 5'-UTR binding" 0.570522168993387
-133 0.724354413640564 2 60 "GO:0048029" "monosaccharide binding" 0.971191115310037
351 0.0838948478861698 2 210 "GO:0048037" "cofactor binding" 0.562953496327083
-904 0.282983538459214 2 12 "GO:0048038" "quinone binding" 0.744328639020783
-1232 0.127579259944213 2 13 "GO:0048156" "tau protein binding" 0.631144882123368
-662 0.472906540343173 2 10 "GO:0048185" "activin binding" 0.858561321051988
-912 0.407937566170551 7 7 "GO:0048256" "flap endonuclease activity" 0.824955934327775
314 0.791837068169862 2 6 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.973991298815257
-804 0.0431050702365898 3 54 "GO:0048306" "calcium-dependent protein binding" 0.489298413613991
-822 0.0959073896917329 5 35 "GO:0048365" "Rac GTPase binding" 0.592527029910767
169 0.896864005169251 5 5 "GO:0048406" "nerve growth factor binding" 0.978349254003367
-1123 0.201488201479931 2 11 "GO:0048407" "platelet-derived growth factor binding" 0.703032862669031
-384 0.442568649937503 3 34 "GO:0048487" "beta-tubulin binding" 0.844410147400895
-3599 0.0024947943525403 4 6 "GO:0048495" "Roundabout binding" 0.159415103067492
-1288 0.242457220596369 6 7 "GO:0048531" "beta-1,3-galactosyltransferase activity" 0.721869472854829
1024 0.320325458532834 2 8 "GO:0050072" "m7G(5')pppN diphosphatase activity" 0.773628561405474
-1567 0.0893301658512002 3 10 "GO:0050321" "tau-protein kinase activity" 0.576496862679057
-1795 0.013852780797525 3 16 "GO:0050431" "transforming growth factor beta binding" 0.310404753407101
1414 0.23497873067961 4 6 "GO:0050544;GO:0050542;GO:0050543;GO:1901567" "icosatetraenoic acid binding" 0.721869472854829
336 0.357253398497456 2 64 "GO:0050660" "flavin adenine dinucleotide binding" 0.809820083734157
-126 0.803838079945693 3 33 "GO:0050661" "NADP binding" 0.977072465381025
260 0.281103013304715 2 148 "GO:0050662" "coenzyme binding" 0.744328639020783
705 0.444766995475742 4 10 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.844410147400895
60 0.918590959667482 7 25 "GO:0050681" "androgen receptor binding" 0.978349254003367
155 0.82637741127697 2 17 "GO:0050699" "WW domain binding" 0.977072465381025
67 0.95173958537536 2 7 "GO:0050700" "CARD domain binding" 0.988745526649946
899 0.203625914130911 2 17 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.703032862669031
-2120 0.00115483901357509 2 20 "GO:0050780" "dopamine receptor binding" 0.113655406252682
-1087 0.404368565298861 2 5 "GO:0050786" "RAGE receptor binding" 0.822493449367026
-1133 0.197607036052335 2 11 "GO:0050811" "GABA receptor binding" 0.703032862669031
-371 0.0582618108133875 3 226 "GO:0050839" "cell adhesion molecule binding" 0.513486556497094
-474 0.275990775446868 2 45 "GO:0050840" "extracellular matrix binding" 0.744166908225459
-2578 0.0303122991245191 2 6 "GO:0050897" "cobalt ion binding" 0.426767250383196
153 0.77453956088671 2 30 "GO:0050997" "quaternary ammonium group binding" 0.97133441176134
-382 0.568465075437923 4 19 "GO:0050998" "nitric-oxide synthase binding" 0.899286198511101
88 0.920306830577947 2 11 "GO:0051010" "microtubule plus-end binding" 0.978349254003367
-265 0.81006816026218 2 7 "GO:0051011" "microtubule minus-end binding" 0.977072465381025
-43 0.879850870286667 2 108 "GO:0051015" "actin filament binding" 0.978349254003367
-831 0.0833293687400076 2 37 "GO:0051018" "protein kinase A binding" 0.562953496327083
834 0.144872371394787 5 26 "GO:0051019" "mitogen-activated protein kinase binding" 0.660405722499814
-642 0.589892634557348 2 6 "GO:0051022;GO:0051021" "GDP-dissociation inhibitor binding" 0.91425616983232
-339 0.539298308471017 3 28 "GO:0051059" "NF-kappaB binding" 0.890117633574715
156 0.673823168650056 2 62 "GO:0051082" "unfolded protein binding" 0.948822367578869
-216 0.573041815467047 3 58 "GO:0051087" "chaperone binding" 0.899949978811945
-843 0.0114588055353368 4 77 "GO:0051117" "ATPase binding" 0.28063174267337
223 0.752753228952853 2 17 "GO:0051183" "vitamin transporter activity" 0.971191115310037
-52 0.945076559300667 2 15 "GO:0051184" "cofactor transporter activity" 0.988745526649946
55 0.864743562849621 3 82 "GO:0051213" "dioxygenase activity" 0.978349254003367
-462 0.268680548286396 2 49 "GO:0051219" "phosphoprotein binding" 0.736114100511218
389 0.366159356595659 2 46 "GO:0051287" "NAD binding" 0.811512839290432
780 0.549581031581742 2 5 "GO:0051371" "muscle alpha-actinin binding" 0.890726686447535
-1745 0.142670111871005 2 6 "GO:0051379" "epinephrine binding" 0.660405722499814
-150 0.832416120112436 3 17 "GO:0051393" "alpha-actinin binding" 0.977072465381025
-598 0.496347005091275 2 11 "GO:0051400" "BH domain binding" 0.877740651134121
1093 0.2137505157393 4 11 "GO:0051428" "peptide hormone receptor binding" 0.703032862669031
-860 0.509490453218815 4 5 "GO:0051525" "NFAT protein binding" 0.880313382460646
-800 0.0371946777115498 2 58 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.465652230961504
-1698 0.0111561570877438 2 19 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.28063174267337
-646 0.23361091385807 4 29 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.721020017398592
-484 0.710244994799535 3 5 "GO:0051575" "5'-deoxyribose-5-phosphate lyase activity" 0.967473285880335
-320 0.561973427765712 2 28 "GO:0051721" "protein phosphatase 2A binding" 0.899286198511101
-1441 0.0749079713372824 3 13 "GO:0051787" "misfolded protein binding" 0.553234185211999
95 0.906793077538671 2 13 "GO:0051861" "glycolipid binding" 0.978349254003367
-316 0.759220296759294 2 8 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.97133441176134
191 0.720180720559959 2 30 "GO:0051879" "Hsp90 protein binding" 0.971191115310037
1189 0.317647961299768 5 6 "GO:0051880" "G-quadruplex DNA binding" 0.770312612515454
151 0.87664581144779 4 9 "GO:0051920" "peroxiredoxin activity" 0.978349254003367
103 0.906841284286944 2 11 "GO:0051959" "dynein light intermediate chain binding" 0.978349254003367
195 0.571200985778892 4 72 "GO:0052689" "carboxylic ester hydrolase activity" 0.899949978811945
-953 0.238630832544818 2 13 "GO:0052742" "phosphatidylinositol kinase activity" 0.721869472854829
-140 0.89887901632193 3 7 "GO:0052744" "phosphatidylinositol monophosphate phosphatase activity" 0.978349254003367
-455 0.532733317241376 4 16 "GO:0052745" "inositol phosphate phosphatase activity" 0.889914653169058
-107 0.917499332381583 3 8 "GO:0055106;GO:0055103" "ligase regulator activity" 0.978349254003367
-665 0.610067756617494 2 5 "GO:0055131" "C3HC4-type RING finger domain binding" 0.926351416387764
1284 0.21290406778539 3 8 "GO:0060229;GO:0016004" "lipase activator activity" 0.703032862669031
-557 0.545709312182662 2 10 "GO:0060590" "ATPase regulator activity" 0.890117633574715
2490 0.0238400566498268 2 7 "GO:0061133" "endopeptidase activator activity" 0.393451068451459
-171 0.517634713048457 2 123 "GO:0061134" "peptidase regulator activity" 0.883890764232987
87 0.921457443135739 2 11 "GO:0070006" "metalloaminopeptidase activity" 0.978419023022587
-1413 0.145854158464659 2 9 "GO:0070016" "armadillo repeat domain binding" 0.660405722499814
223 0.775228957856745 2 14 "GO:0070034" "telomeric RNA binding" 0.97133441176134
2543 0.0511167974784397 4 5 "GO:0070061" "fructose binding" 0.501501245516259
-313 0.564153919621574 3 29 "GO:0070063" "RNA polymerase binding" 0.899286198511101
-1012 0.194021789886924 2 14 "GO:0070064" "proline-rich region binding" 0.70079203670992
165 0.889945124352557 3 6 "GO:0070097" "delta-catenin binding" 0.978349254003367
-287 0.755736354758615 3 10 "GO:0070182" "DNA polymerase binding" 0.971191115310037
303 0.687915463502997 2 15 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.958142965958912
134 0.868281324202032 2 13 "GO:0070300" "phosphatidic acid binding" 0.978349254003367
3717 0.00435141387911074 2 5 "GO:0070324" "thyroid hormone binding" 0.177207579007924
2292 0.0787964977409411 2 5 "GO:0070330" "aromatase activity" 0.562953496327083
-1230 0.232652290577548 4 8 "GO:0070402" "NADPH binding" 0.721020017398592
422 0.664475621109294 2 9 "GO:0070403" "NAD+ binding" 0.948822367578869
211 0.828375665215105 4 9 "GO:0070410" "co-SMAD binding" 0.977072465381025
-1430 0.120986550741421 2 10 "GO:0070411" "I-SMAD binding" 0.615752504679652
-304 0.686252105372285 2 15 "GO:0070412" "R-SMAD binding" 0.957994960336488
-623 0.172280845876317 3 41 "GO:0070491" "repressing transcription factor binding" 0.671680210972453
-420 0.683566579704272 2 8 "GO:0070513" "death domain binding" 0.955854886458229
40 0.960922870650899 3 13 "GO:0070530" "K63-linked polyubiquitin binding" 0.990717958049904
986 0.121300790876421 5 21 "GO:0070566" "adenylyltransferase activity" 0.615752504679652
46 0.972021616751479 2 5 "GO:0070567" "cytidylyltransferase activity" 0.990717958049904
-1277 0.146227079790921 3 11 "GO:0070577" "histone acetyl-lysine binding" 0.660405722499814
954 0.301085791035324 4 10 "GO:0070628" "proteasome binding" 0.747894623627134
-881 0.392915503341924 4 8 "GO:0070679" "inositol 1,4,5 trisphosphate binding" 0.815524093931129
878 0.243883081853579 2 15 "GO:0070696;GO:0033612" "receptor serine/threonine kinase binding" 0.721869472854829
2121 0.0747880322754945 6 6 "GO:0070697" "activin receptor binding" 0.553234185211999
-195 0.849693180424618 5 8 "GO:0070700" "BMP receptor binding" 0.978349254003367
-179 0.77345812459671 3 22 "GO:0070717" "poly-purine tract binding" 0.97133441176134
586 0.653181031790114 4 5 "GO:0070728" "leucine binding" 0.946031945231551
-600 0.614289260694201 2 6 "GO:0070742" "C2H2 zinc finger domain binding" 0.927862044907603
-217 0.447605916359278 2 105 "GO:0070851" "growth factor receptor binding" 0.844410147400895
